Datetime,symbol,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,Signal,Price
2023-04-12 15:30:00-04:00,TSLA,-2,1,-1,0,0,-2,0,180.55
2023-04-13 09:30:00-04:00,TSLA,2,1,-1,0,0,2,0,184.55
2023-04-13 10:30:00-04:00,TSLA,2,1,-1,0,0,2,0,186.03
2023-04-13 11:30:00-04:00,TSLA,2,1,-1,1,-1,2,0,185.9
2023-04-13 12:30:00-04:00,TSLA,2,1,1,-1,1,4,1,184.68
2023-04-13 13:30:00-04:00,TSLA,2,1,0,0,0,3,1,185.99
2023-04-13 14:30:00-04:00,TSLA,2,1,0,0,1,4,1,186.02
2023-04-13 15:30:00-04:00,TSLA,2,1,0,0,1,4,1,185.92
2023-04-14 09:30:00-04:00,TSLA,2,1,1,0,1,5,1,183.91
2023-04-14 10:30:00-04:00,TSLA,2,1,1,0,1,5,1,183.55
2023-04-14 11:30:00-04:00,TSLA,-2,1,1,0,1,1,-1,182.6
2023-04-14 12:30:00-04:00,TSLA,-2,1,1,0,1,1,0,183.51
2023-04-14 13:30:00-04:00,TSLA,2,1,1,0,1,5,1,184.94
2023-04-14 14:30:00-04:00,TSLA,2,1,-1,0,1,3,1,184.71
2023-04-14 15:30:00-04:00,TSLA,2,1,0,0,1,4,1,184.99
2023-04-17 09:30:00-04:00,TSLA,2,1,0,0,1,4,1,186.51
2023-04-17 10:30:00-04:00,TSLA,2,1,0,0,1,4,1,183.7
2023-04-17 11:30:00-04:00,TSLA,-2,1,0,0,1,0,-1,183.88
2023-04-17 12:30:00-04:00,TSLA,2,1,0,1,1,5,1,184.58
2023-04-17 13:30:00-04:00,TSLA,2,1,1,1,1,6,1,184.51
2023-04-17 14:30:00-04:00,TSLA,2,1,-1,1,1,4,1,186.56
2023-04-17 15:30:00-04:00,TSLA,2,1,0,1,-1,3,1,186.99
2023-04-18 09:30:00-04:00,TSLA,-2,1,0,-1,-1,-3,-1,184.08
2023-04-18 10:30:00-04:00,TSLA,-2,1,0,1,-1,-1,0,185.21
2023-04-18 11:30:00-04:00,TSLA,-2,1,1,1,-1,0,0,185.67
2023-04-18 12:30:00-04:00,TSLA,-2,1,-1,1,-1,-2,-1,185.22
2023-04-18 13:30:00-04:00,TSLA,-2,1,0,-1,-1,-3,-1,185.0
2023-04-18 14:30:00-04:00,TSLA,-2,1,0,-1,-1,-3,-1,184.65
2023-04-18 15:30:00-04:00,TSLA,-2,1,1,-1,-1,-2,-1,184.31
2023-04-19 09:30:00-04:00,TSLA,-2,-1,1,-1,-1,-4,-1,180.44
2023-04-19 10:30:00-04:00,TSLA,-2,-1,-1,-1,-1,-6,-1,181.61
2023-04-19 11:30:00-04:00,TSLA,-2,1,0,-1,-1,-3,-1,181.97
2023-04-19 12:30:00-04:00,TSLA,2,1,-1,1,-1,2,1,182.52
2023-04-19 13:30:00-04:00,TSLA,2,1,-1,0,-1,1,0,182.93
2023-04-19 14:30:00-04:00,TSLA,2,1,-1,0,-1,1,0,182.92
2023-04-19 15:30:00-04:00,TSLA,-2,1,1,0,-1,-1,0,180.48
2023-04-20 09:30:00-04:00,TSLA,-2,1,0,0,-1,-2,0,167.13
2023-04-20 10:30:00-04:00,TSLA,-2,1,0,0,-1,-2,0,165.31
2023-04-20 11:30:00-04:00,TSLA,-2,1,0,0,-1,-2,0,163.45
2023-04-20 12:30:00-04:00,TSLA,-2,1,0,1,-1,-1,0,164.37
2023-04-20 13:30:00-04:00,TSLA,-2,1,0,1,-1,-1,0,162.23
2023-04-20 14:30:00-04:00,TSLA,-2,1,0,1,-1,-1,0,161.08
2023-04-20 15:30:00-04:00,TSLA,-2,1,0,-1,-1,-3,0,162.99
2023-04-21 09:30:00-04:00,TSLA,-2,1,0,0,1,0,0,163.57
2023-04-21 10:30:00-04:00,TSLA,-2,1,0,-1,1,-1,0,163.86
2023-04-21 11:30:00-04:00,TSLA,-2,1,1,-1,1,0,0,164.24
2023-04-21 12:30:00-04:00,TSLA,-2,1,1,-1,1,0,0,165.29
2023-04-21 13:30:00-04:00,TSLA,-2,1,1,-1,1,0,0,165.59
2023-04-21 14:30:00-04:00,TSLA,-2,1,1,-1,1,0,0,165.21
2023-04-21 15:30:00-04:00,TSLA,-2,1,1,-1,1,0,0,165.06
2023-04-24 09:30:00-04:00,TSLA,-2,1,1,-1,1,0,0,161.97
2023-04-24 10:30:00-04:00,TSLA,-2,1,1,-1,1,0,0,159.22
2023-04-24 11:30:00-04:00,TSLA,-2,1,-1,-1,1,-2,0,160.79
2023-04-24 12:30:00-04:00,TSLA,-2,1,-1,-1,1,-2,0,160.44
2023-04-24 13:30:00-04:00,TSLA,-2,1,-1,-1,1,-2,0,161.36
2023-04-24 14:30:00-04:00,TSLA,-2,-1,1,-1,1,-2,0,162.68
2023-04-24 15:30:00-04:00,TSLA,-2,-1,1,-1,1,-2,0,162.55
2023-04-25 09:30:00-04:00,TSLA,-2,-1,-1,-1,1,-4,-1,161.5
2023-04-25 10:30:00-04:00,TSLA,-2,-1,-1,1,1,-2,1,163.08
2023-04-25 11:30:00-04:00,TSLA,-2,-1,-1,1,1,-2,0,162.95
2023-04-25 12:30:00-04:00,TSLA,-2,-1,-1,1,1,-2,0,162.69
2023-04-25 13:30:00-04:00,TSLA,-2,-1,-1,1,1,-2,0,161.68
2023-04-25 14:30:00-04:00,TSLA,-2,-1,-1,1,1,-2,0,161.59
2023-04-25 15:30:00-04:00,TSLA,-2,-1,-1,1,1,-2,0,160.7
2023-04-26 09:30:00-04:00,TSLA,-2,-1,-1,1,1,-2,0,154.37
2023-04-26 10:30:00-04:00,TSLA,-2,-1,-1,-1,-1,-6,-1,154.85
2023-04-26 11:30:00-04:00,TSLA,-2,-1,1,0,1,-1,1,155.85
2023-04-26 12:30:00-04:00,TSLA,-2,-1,1,0,1,-1,0,156.84
2023-04-26 13:30:00-04:00,TSLA,-2,-1,1,0,1,-1,0,156.31
2023-04-26 14:30:00-04:00,TSLA,-2,-1,1,0,1,-1,0,154.96
2023-04-26 15:30:00-04:00,TSLA,-2,1,1,0,1,1,1,153.64
2023-04-27 09:30:00-04:00,TSLA,-2,-1,1,0,-1,-3,-1,155.27
2023-04-27 10:30:00-04:00,TSLA,2,-1,-1,0,0,0,0,157.62
2023-04-27 11:30:00-04:00,TSLA,2,-1,0,1,0,2,1,157.77
2023-04-27 12:30:00-04:00,TSLA,2,-1,1,1,0,3,1,159.04
2023-04-27 13:30:00-04:00,TSLA,2,-1,1,1,0,3,1,159.97
2023-04-27 14:30:00-04:00,TSLA,2,-1,1,1,0,3,1,159.71
2023-04-27 15:30:00-04:00,TSLA,2,-1,1,1,0,3,1,160.15
2023-04-28 09:30:00-04:00,TSLA,2,-1,1,1,-1,2,1,162.12
2023-04-28 10:30:00-04:00,TSLA,2,-1,1,1,-1,2,1,162.13
2023-04-28 11:30:00-04:00,TSLA,2,-1,1,1,-1,2,1,164.14
2023-04-28 12:30:00-04:00,TSLA,2,-1,1,1,-1,2,1,164.17
2023-04-28 13:30:00-04:00,TSLA,2,-1,1,1,-1,2,1,164.26
2023-04-28 14:30:00-04:00,TSLA,2,-1,1,1,-1,2,1,164.22
2023-04-28 15:30:00-04:00,TSLA,2,-1,-1,1,1,2,1,164.35
2023-05-01 09:30:00-04:00,TSLA,2,-1,0,1,0,2,1,162.3
2023-05-01 10:30:00-04:00,TSLA,-2,-1,1,-1,-1,-4,-1,159.09
2023-05-01 11:30:00-04:00,TSLA,-2,-1,1,-1,1,-2,0,160.96
2023-05-01 12:30:00-04:00,TSLA,2,-1,-1,-1,0,-1,0,161.94
2023-05-01 13:30:00-04:00,TSLA,2,-1,-1,-1,0,-1,0,161.58
2023-05-01 14:30:00-04:00,TSLA,2,-1,-1,-1,-1,-2,0,161.12
2023-05-01 15:30:00-04:00,TSLA,2,-1,-1,-1,1,0,0,161.78
2023-05-02 09:30:00-04:00,TSLA,2,-1,-1,1,-1,0,0,163.8
2023-05-02 10:30:00-04:00,TSLA,2,-1,-1,0,-1,-1,0,161.17
2023-05-02 11:30:00-04:00,TSLA,2,-1,-1,0,-1,-1,0,161.33
2023-05-02 12:30:00-04:00,TSLA,2,-1,-1,0,-1,-1,0,161.22
2023-05-02 13:30:00-04:00,TSLA,-2,-1,-1,0,-1,-5,0,160.3
2023-05-02 14:30:00-04:00,TSLA,-2,-1,1,-1,-1,-4,-1,159.97
2023-05-02 15:30:00-04:00,TSLA,-2,-1,0,-1,-1,-5,-1,160.26
2023-05-03 09:30:00-04:00,TSLA,2,-1,0,-1,-1,-1,1,163.93
2023-05-03 10:30:00-04:00,TSLA,2,-1,0,1,-1,1,0,163.03
2023-05-03 11:30:00-04:00,TSLA,2,-1,-1,0,1,1,0,164.25
2023-05-03 12:30:00-04:00,TSLA,2,-1,-1,0,0,0,0,164.83
2023-05-03 13:30:00-04:00,TSLA,2,-1,-1,1,0,1,0,164.6
2023-05-03 14:30:00-04:00,TSLA,2,-1,-1,1,0,1,1,161.8
2023-05-03 15:30:00-04:00,TSLA,-2,-1,1,-1,0,-3,-1,160.61
2023-05-04 09:30:00-04:00,TSLA,-2,-1,0,0,0,-3,0,160.24
2023-05-04 10:30:00-04:00,TSLA,-2,-1,-1,0,-1,-5,-1,162.0
2023-05-04 11:30:00-04:00,TSLA,2,-1,-1,0,-1,-1,1,161.98
2023-05-04 12:30:00-04:00,TSLA,-2,-1,-1,0,-1,-5,-1,161.3
2023-05-04 13:30:00-04:00,TSLA,-2,-1,-1,0,-1,-5,-1,161.61
2023-05-04 14:30:00-04:00,TSLA,-2,-1,-1,-1,-1,-6,-1,161.6
2023-05-04 15:30:00-04:00,TSLA,-2,-1,-1,-1,-1,-6,-1,161.23
2023-05-05 09:30:00-04:00,TSLA,2,-1,1,-1,-1,0,1,166.87
2023-05-05 10:30:00-04:00,TSLA,2,-1,1,-1,-1,0,0,168.57
2023-05-05 11:30:00-04:00,TSLA,2,-1,1,-1,-1,0,0,168.13
2023-05-05 12:30:00-04:00,TSLA,2,1,1,-1,-1,2,1,169.22
2023-05-05 13:30:00-04:00,TSLA,2,1,1,1,-1,4,1,170.13
2023-05-05 14:30:00-04:00,TSLA,2,1,1,0,1,5,1,170.16
2023-05-05 15:30:00-04:00,TSLA,2,1,1,0,0,4,1,170.07
2023-05-08 09:30:00-04:00,TSLA,-2,1,1,0,0,0,-1,169.83
2023-05-08 10:30:00-04:00,TSLA,-2,1,1,0,0,0,0,170.6
2023-05-08 11:30:00-04:00,TSLA,-2,1,1,1,1,2,0,171.73
2023-05-08 12:30:00-04:00,TSLA,2,1,1,1,1,6,1,172.21
2023-05-08 13:30:00-04:00,TSLA,-2,1,1,1,1,2,-1,171.07
2023-05-08 14:30:00-04:00,TSLA,-2,1,1,1,1,2,0,171.46
2023-05-08 15:30:00-04:00,TSLA,-2,1,1,1,1,2,0,171.85
2023-05-09 09:30:00-04:00,TSLA,-2,1,1,1,1,2,0,168.06
2023-05-09 10:30:00-04:00,TSLA,-2,1,-1,-1,1,-2,0,167.49
2023-05-09 11:30:00-04:00,TSLA,-2,1,1,-1,1,0,0,166.64
2023-05-09 12:30:00-04:00,TSLA,-2,1,1,-1,1,0,0,167.53
2023-05-09 13:30:00-04:00,TSLA,-2,1,1,-1,1,0,0,168.2
2023-05-09 14:30:00-04:00,TSLA,2,1,1,-1,1,4,0,168.48
2023-05-09 15:30:00-04:00,TSLA,2,1,1,1,1,6,1,169.16
2023-05-10 09:30:00-04:00,TSLA,2,1,-1,1,1,4,1,173.06
2023-05-10 10:30:00-04:00,TSLA,2,1,0,-1,1,3,1,169.41
2023-05-10 11:30:00-04:00,TSLA,2,1,0,0,1,4,1,168.72
2023-05-10 12:30:00-04:00,TSLA,-2,1,0,-1,1,-1,-1,167.43
2023-05-10 13:30:00-04:00,TSLA,-2,1,0,-1,1,-1,0,168.29
2023-05-10 14:30:00-04:00,TSLA,2,1,0,-1,1,3,0,169.13
2023-05-10 15:30:00-04:00,TSLA,-2,1,0,-1,1,-1,0,168.55
2023-05-11 09:30:00-04:00,TSLA,-2,1,0,-1,1,-1,0,168.19
2023-05-11 10:30:00-04:00,TSLA,2,1,-1,1,-1,2,0,169.18
2023-05-11 11:30:00-04:00,TSLA,2,1,-1,0,1,3,0,168.86
2023-05-11 12:30:00-04:00,TSLA,2,1,-1,0,1,3,0,169.1
2023-05-11 13:30:00-04:00,TSLA,2,1,-1,0,1,3,0,169.39
2023-05-11 14:30:00-04:00,TSLA,2,1,-1,1,-1,2,0,169.94
2023-05-11 15:30:00-04:00,TSLA,2,1,-1,1,-1,2,0,172.06
2023-05-12 09:30:00-04:00,TSLA,2,1,-1,1,-1,2,0,171.97
2023-05-12 10:30:00-04:00,TSLA,-2,1,-1,1,-1,-2,0,170.21
2023-05-12 11:30:00-04:00,TSLA,-2,1,-1,-1,-1,-4,0,167.98
2023-05-12 12:30:00-04:00,TSLA,-2,1,-1,0,-1,-3,0,168.32
2023-05-12 13:30:00-04:00,TSLA,-2,1,-1,-1,-1,-4,-1,167.85
2023-05-12 14:30:00-04:00,TSLA,-2,1,-1,-1,-1,-4,-1,168.7
2023-05-12 15:30:00-04:00,TSLA,-2,1,1,-1,-1,-2,-1,167.99
2023-05-15 09:30:00-04:00,TSLA,-2,-1,1,-1,-1,-4,-1,166.26
2023-05-15 10:30:00-04:00,TSLA,-2,-1,1,-1,-1,-4,-1,165.95
2023-05-15 11:30:00-04:00,TSLA,-2,-1,-1,-1,-1,-6,-1,167.65
2023-05-15 12:30:00-04:00,TSLA,-2,-1,-1,-1,-1,-6,-1,168.07
2023-05-15 13:30:00-04:00,TSLA,-2,-1,-1,-1,-1,-6,-1,167.42
2023-05-15 14:30:00-04:00,TSLA,-2,-1,-1,-1,-1,-6,-1,166.09
2023-05-15 15:30:00-04:00,TSLA,-2,-1,1,-1,-1,-4,-1,166.35
2023-05-16 09:30:00-04:00,TSLA,-2,-1,-1,-1,-1,-6,-1,167.47
2023-05-16 10:30:00-04:00,TSLA,-2,-1,-1,1,-1,-4,-1,168.58
2023-05-16 11:30:00-04:00,TSLA,2,-1,-1,1,-1,0,1,168.43
2023-05-16 12:30:00-04:00,TSLA,2,-1,-1,1,1,2,0,168.32
2023-05-16 13:30:00-04:00,TSLA,-2,-1,-1,1,0,-3,0,167.0
2023-05-16 14:30:00-04:00,TSLA,-2,1,-1,1,0,-1,0,167.5
2023-05-16 15:30:00-04:00,TSLA,-2,1,-1,1,1,0,0,166.53
2023-05-17 09:30:00-04:00,TSLA,2,1,-1,1,-1,2,0,171.82
2023-05-17 10:30:00-04:00,TSLA,2,1,1,1,1,6,1,173.23
2023-05-17 11:30:00-04:00,TSLA,2,1,1,1,1,6,1,172.66
2023-05-17 12:30:00-04:00,TSLA,2,1,1,-1,1,4,1,173.46
2023-05-17 13:30:00-04:00,TSLA,2,1,1,0,1,5,1,173.86
2023-05-17 14:30:00-04:00,TSLA,2,-1,1,0,1,3,1,173.91
2023-05-17 15:30:00-04:00,TSLA,2,1,1,0,1,5,1,173.85
2023-05-18 09:30:00-04:00,TSLA,2,1,1,-1,1,4,1,175.04
2023-05-18 10:30:00-04:00,TSLA,2,1,1,-1,1,4,1,174.9
2023-05-18 11:30:00-04:00,TSLA,2,1,1,1,1,6,1,174.4
2023-05-18 12:30:00-04:00,TSLA,2,1,1,0,1,5,1,175.13
2023-05-18 13:30:00-04:00,TSLA,2,1,1,0,1,5,1,174.88
2023-05-18 14:30:00-04:00,TSLA,2,1,1,0,1,5,1,176.08
2023-05-18 15:30:00-04:00,TSLA,2,1,1,0,1,5,1,176.89
2023-05-19 09:30:00-04:00,TSLA,2,1,-1,1,1,4,1,181.27
2023-05-19 10:30:00-04:00,TSLA,2,-1,-1,1,1,2,-1,178.82
2023-05-19 11:30:00-04:00,TSLA,2,-1,-1,1,1,2,0,179.04
2023-05-19 12:30:00-04:00,TSLA,2,-1,-1,1,-1,0,0,180.45
2023-05-19 13:30:00-04:00,TSLA,2,-1,-1,1,0,1,0,179.65
2023-05-19 14:30:00-04:00,TSLA,2,-1,-1,1,0,1,0,179.46
2023-05-19 15:30:00-04:00,TSLA,2,1,-1,1,0,3,0,180.13
2023-05-22 09:30:00-04:00,TSLA,2,1,-1,1,-1,2,0,183.91
2023-05-22 10:30:00-04:00,TSLA,2,1,-1,1,1,4,1,185.62
2023-05-22 11:30:00-04:00,TSLA,2,1,-1,-1,1,2,-1,185.32
2023-05-22 12:30:00-04:00,TSLA,2,1,-1,0,-1,1,0,186.0
2023-05-22 13:30:00-04:00,TSLA,2,1,-1,0,-1,1,0,187.42
2023-05-22 14:30:00-04:00,TSLA,2,1,-1,0,1,3,0,188.74
2023-05-22 15:30:00-04:00,TSLA,2,1,-1,0,0,2,0,188.93
2023-05-23 09:30:00-04:00,TSLA,2,1,1,0,1,5,1,191.68
2023-05-23 10:30:00-04:00,TSLA,2,-1,1,0,-1,1,-1,191.21
2023-05-23 11:30:00-04:00,TSLA,2,-1,1,-1,0,1,0,188.01
2023-05-23 12:30:00-04:00,TSLA,2,-1,1,-1,0,1,0,187.51
2023-05-23 13:30:00-04:00,TSLA,-2,-1,-1,-1,0,-5,0,186.13
2023-05-23 14:30:00-04:00,TSLA,-2,-1,0,-1,0,-4,-1,185.84
2023-05-23 15:30:00-04:00,TSLA,-2,-1,0,-1,1,-3,-1,185.77
2023-05-24 09:30:00-04:00,TSLA,-2,-1,0,-1,-1,-5,-1,178.66
2023-05-24 10:30:00-04:00,TSLA,-2,-1,0,-1,-1,-5,-1,180.98
2023-05-24 11:30:00-04:00,TSLA,-2,-1,0,-1,-1,-5,-1,181.19
2023-05-24 12:30:00-04:00,TSLA,-2,-1,0,-1,-1,-5,-1,182.34
2023-05-24 13:30:00-04:00,TSLA,-2,-1,0,-1,-1,-5,-1,182.4
2023-05-24 14:30:00-04:00,TSLA,-2,-1,0,-1,-1,-5,-1,183.38
2023-05-24 15:30:00-04:00,TSLA,-2,-1,1,-1,-1,-4,-1,182.86
2023-05-25 09:30:00-04:00,TSLA,-2,-1,1,-1,-1,-4,-1,182.52
2023-05-25 10:30:00-04:00,TSLA,-2,-1,1,1,-1,-2,-1,184.4
2023-05-25 11:30:00-04:00,TSLA,2,-1,1,0,-1,1,1,185.26
2023-05-25 12:30:00-04:00,TSLA,-2,-1,1,0,-1,-3,0,184.29
2023-05-25 13:30:00-04:00,TSLA,-2,-1,1,0,-1,-3,-1,184.73
2023-05-25 14:30:00-04:00,TSLA,-2,-1,1,0,-1,-3,-1,184.49
2023-05-25 15:30:00-04:00,TSLA,-2,-1,1,0,-1,-3,-1,184.44
2023-05-26 09:30:00-04:00,TSLA,2,-1,1,0,-1,1,1,190.28
2023-05-26 10:30:00-04:00,TSLA,2,-1,1,0,-1,1,0,191.23
2023-05-26 11:30:00-04:00,TSLA,2,-1,1,0,1,3,0,194.14
2023-05-26 12:30:00-04:00,TSLA,2,-1,1,-1,0,1,0,197.12
2023-05-26 13:30:00-04:00,TSLA,2,-1,1,-1,0,1,0,196.02
2023-05-26 14:30:00-04:00,TSLA,-2,-1,1,-1,1,-2,0,195.02
2023-05-26 15:30:00-04:00,TSLA,-2,-1,1,1,1,0,0,193.16
2023-05-30 09:30:00-04:00,TSLA,-2,-1,1,0,1,-1,0,200.18
2023-05-30 10:30:00-04:00,TSLA,-2,-1,-1,0,1,-3,0,199.96
2023-05-30 11:30:00-04:00,TSLA,-2,-1,0,1,1,-1,0,199.52
2023-05-30 12:30:00-04:00,TSLA,-2,-1,-1,1,1,-2,0,198.94
2023-05-30 13:30:00-04:00,TSLA,-2,-1,-1,1,1,-2,0,200.05
2023-05-30 14:30:00-04:00,TSLA,-2,-1,-1,1,1,-2,0,201.1
2023-05-30 15:30:00-04:00,TSLA,2,-1,-1,1,1,2,0,201.19
2023-05-31 09:30:00-04:00,TSLA,-2,-1,1,1,1,0,0,197.38
2023-05-31 10:30:00-04:00,TSLA,-2,-1,-1,1,1,-2,0,195.99
2023-05-31 11:30:00-04:00,TSLA,-2,-1,-1,1,1,-2,0,196.39
2023-05-31 12:30:00-04:00,TSLA,-2,-1,1,1,-1,-2,0,198.03
2023-05-31 13:30:00-04:00,TSLA,-2,-1,-1,1,0,-3,-1,200.5
2023-05-31 14:30:00-04:00,TSLA,-2,-1,1,1,0,-1,1,198.97
2023-05-31 15:30:00-04:00,TSLA,2,1,0,1,-1,3,1,203.93
2023-06-01 09:30:00-04:00,TSLA,2,1,1,-1,-1,2,1,201.72
2023-06-01 10:30:00-04:00,TSLA,2,1,1,0,-1,3,1,204.04
2023-06-01 11:30:00-04:00,TSLA,2,1,1,0,1,5,1,206.41
2023-06-01 12:30:00-04:00,TSLA,2,1,-1,0,0,2,1,206.94
2023-06-01 13:30:00-04:00,TSLA,2,1,0,1,1,5,1,208.26
2023-06-01 14:30:00-04:00,TSLA,2,1,0,1,-1,3,1,207.91
2023-06-01 15:30:00-04:00,TSLA,2,1,-1,1,1,4,1,207.5
2023-06-02 09:30:00-04:00,TSLA,2,1,-1,1,1,4,1,213.73
2023-06-02 10:30:00-04:00,TSLA,2,1,-1,1,1,4,1,216.63
2023-06-02 11:30:00-04:00,TSLA,2,-1,-1,1,1,2,1,215.39
2023-06-02 12:30:00-04:00,TSLA,2,-1,-1,1,1,2,-1,216.49
2023-06-02 13:30:00-04:00,TSLA,2,-1,-1,1,1,2,0,215.4
2023-06-02 14:30:00-04:00,TSLA,2,-1,1,1,1,4,1,214.88
2023-06-02 15:30:00-04:00,TSLA,2,-1,0,1,1,3,1,213.97
2023-06-05 09:30:00-04:00,TSLA,2,-1,0,1,1,3,1,217.12
2023-06-05 10:30:00-04:00,TSLA,2,-1,-1,1,1,2,-1,218.97
2023-06-05 11:30:00-04:00,TSLA,2,-1,-1,1,1,2,0,218.51
2023-06-05 12:30:00-04:00,TSLA,2,-1,1,-1,1,2,0,217.61
2023-06-05 13:30:00-04:00,TSLA,-2,-1,0,0,1,-2,0,216.49
2023-06-05 14:30:00-04:00,TSLA,-2,-1,0,-1,-1,-5,-1,216.9
2023-06-05 15:30:00-04:00,TSLA,-2,-1,-1,-1,0,-5,-1,217.59
2023-06-06 09:30:00-04:00,TSLA,-2,-1,1,-1,-1,-4,-1,214.76
2023-06-06 10:30:00-04:00,TSLA,-2,1,0,-1,-1,-3,-1,217.84
2023-06-06 11:30:00-04:00,TSLA,2,1,0,-1,-1,1,1,220.76
2023-06-06 12:30:00-04:00,TSLA,2,1,0,-1,-1,1,0,219.8
2023-06-06 13:30:00-04:00,TSLA,2,1,0,-1,-1,1,0,220.3
2023-06-06 14:30:00-04:00,TSLA,2,1,0,-1,-1,1,0,219.94
2023-06-06 15:30:00-04:00,TSLA,2,1,0,-1,-1,1,0,221.29
2023-06-07 09:30:00-04:00,TSLA,2,1,-1,1,-1,2,0,228.4
2023-06-07 10:30:00-04:00,TSLA,2,1,-1,0,-1,1,0,228.8
2023-06-07 11:30:00-04:00,TSLA,-2,1,1,0,-1,-1,0,223.81
2023-06-07 12:30:00-04:00,TSLA,-2,1,0,0,-1,-2,0,224.79
2023-06-07 13:30:00-04:00,TSLA,-2,1,0,0,-1,-2,0,226.23
2023-06-07 14:30:00-04:00,TSLA,-2,1,0,0,-1,-2,0,225.19
2023-06-07 15:30:00-04:00,TSLA,-2,1,1,0,-1,-1,0,224.61
2023-06-08 09:30:00-04:00,TSLA,-2,1,-1,0,-1,-3,0,228.96
2023-06-08 10:30:00-04:00,TSLA,2,1,-1,0,-1,1,0,232.66
2023-06-08 11:30:00-04:00,TSLA,2,1,-1,1,-1,2,0,232.6
2023-06-08 12:30:00-04:00,TSLA,2,1,1,1,-1,4,1,231.86
2023-06-08 13:30:00-04:00,TSLA,2,1,0,1,-1,3,1,232.69
2023-06-08 14:30:00-04:00,TSLA,2,1,0,1,-1,3,1,234.06
2023-06-08 15:30:00-04:00,TSLA,2,1,0,1,-1,3,1,234.85
2023-06-09 09:30:00-04:00,TSLA,2,-1,-1,1,-1,0,-1,250.64
2023-06-09 10:30:00-04:00,TSLA,-2,-1,1,1,-1,-2,0,247.04
2023-06-09 11:30:00-04:00,TSLA,-2,-1,0,1,-1,-3,0,244.12
2023-06-09 12:30:00-04:00,TSLA,-2,-1,0,1,-1,-3,-1,247.35
2023-06-09 13:30:00-04:00,TSLA,-2,-1,0,1,-1,-3,-1,246.61
2023-06-09 14:30:00-04:00,TSLA,-2,-1,0,-1,-1,-5,-1,244.16
2023-06-09 15:30:00-04:00,TSLA,-2,-1,1,-1,-1,-4,-1,244.38
2023-06-12 09:30:00-04:00,TSLA,2,-1,1,-1,-1,0,1,247.31
2023-06-12 10:30:00-04:00,TSLA,2,-1,1,-1,-1,0,0,246.81
2023-06-12 11:30:00-04:00,TSLA,2,-1,1,-1,-1,0,0,246.93
2023-06-12 12:30:00-04:00,TSLA,2,-1,1,-1,-1,0,0,247.11
2023-06-12 13:30:00-04:00,TSLA,2,1,1,-1,-1,2,0,248.93
2023-06-12 14:30:00-04:00,TSLA,2,1,1,-1,-1,2,1,249.75
2023-06-12 15:30:00-04:00,TSLA,2,1,1,-1,-1,2,1,249.88
2023-06-13 09:30:00-04:00,TSLA,2,1,1,-1,-1,2,1,252.2
2023-06-13 10:30:00-04:00,TSLA,2,1,1,1,1,6,1,254.62
2023-06-13 11:30:00-04:00,TSLA,2,1,1,0,0,4,1,258.62
2023-06-13 12:30:00-04:00,TSLA,2,1,1,0,1,5,1,258.74
2023-06-13 13:30:00-04:00,TSLA,2,1,1,0,1,5,1,255.92
2023-06-13 14:30:00-04:00,TSLA,2,1,1,1,1,6,1,258.24
2023-06-13 15:30:00-04:00,TSLA,2,1,1,1,1,6,1,258.77
2023-06-14 09:30:00-04:00,TSLA,2,1,1,1,1,6,1,260.0
2023-06-14 10:30:00-04:00,TSLA,-2,1,1,-1,1,0,-1,258.35
2023-06-14 11:30:00-04:00,TSLA,-2,1,1,0,1,1,0,257.99
2023-06-14 12:30:00-04:00,TSLA,-2,1,-1,0,1,-1,0,258.11
2023-06-14 13:30:00-04:00,TSLA,-2,-1,-1,-1,1,-4,-1,253.09
2023-06-14 14:30:00-04:00,TSLA,2,-1,-1,-1,1,0,1,256.43
2023-06-14 15:30:00-04:00,TSLA,2,1,1,-1,1,4,0,256.76
2023-06-15 09:30:00-04:00,TSLA,2,1,0,-1,1,3,0,257.45
2023-06-15 10:30:00-04:00,TSLA,2,1,1,-1,-1,2,0,257.47
2023-06-15 11:30:00-04:00,TSLA,2,1,1,-1,-1,2,0,254.62
2023-06-15 12:30:00-04:00,TSLA,2,1,1,-1,1,4,1,256.89
2023-06-15 13:30:00-04:00,TSLA,2,1,1,-1,1,4,1,256.15
2023-06-15 14:30:00-04:00,TSLA,2,1,1,-1,1,4,1,255.77
2023-06-15 15:30:00-04:00,TSLA,-2,-1,1,-1,1,-2,-1,255.81
2023-06-16 09:30:00-04:00,TSLA,2,1,-1,-1,1,2,0,261.97
2023-06-16 10:30:00-04:00,TSLA,2,1,-1,1,1,4,0,258.64
2023-06-16 11:30:00-04:00,TSLA,2,1,-1,-1,1,2,0,261.04
2023-06-16 12:30:00-04:00,TSLA,2,1,-1,1,1,4,1,260.82
2023-06-16 13:30:00-04:00,TSLA,2,1,-1,1,1,4,1,262.47
2023-06-16 14:30:00-04:00,TSLA,2,1,-1,1,1,4,1,259.95
2023-06-16 15:30:00-04:00,TSLA,2,1,-1,1,1,4,1,260.54
2023-06-20 09:30:00-04:00,TSLA,2,1,-1,1,1,4,1,262.44
2023-06-20 10:30:00-04:00,TSLA,2,1,-1,1,-1,2,-1,264.68
2023-06-20 11:30:00-04:00,TSLA,2,1,-1,1,0,3,0,268.75
